Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters,slice_type
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,9.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,13.25,44,0,0.189216,13,0,8.33333,14.8163,49,0,0.576384,14,0.0,33.03,31,287,195,1.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.2662,278,0,0.900704,80,0,6.66667,0.0,0,0,0.0,0,0.0,0.0,0,1239,1116,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.1493,375,2404,1.2023,99,0,6.57143,13.0,21,0,0.1,6,0.0,35.7933,31,3681,1770,1.0,embb
1667170000000.0,12.2,10,0,0.016096,3,0,8.5,13.0,14,0,0.1,4,0.0,36.0907,31,10,24,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,12.1333,15,0,0.028448,8,0,8.42857,12.1765,17,0,0.1,5,0.0,35.8231,31,13,27,1.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.5,13.2857,7,0,0.1,2,0.0,36.9948,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.71429,15.0,4,78,0.1,1,0.0,36.0076,31,0,0,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0.0,36.0297,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.6349,189,7619,0.617152,46,0,6.33333,13.0,14,0,0.1,4,0.0,35.0735,31,2415,927,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.85714,16.0,875,118106,14.9592,250,0.0,31.4668,31,0,0,1.0,embb
1670000000000.0,11.1,10,0,0.006496,3,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,9,9,0.0,embb
1670000000000.0,16.0211,521,0,2.89802,149,0,8.83333,15.7685,337,3063,5.28742,97,0.0,30.8742,31,3868,2421,1.0,urllc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.5,13.2857,7,0,0.1,2,0.0,36.3787,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,13.641,312,0,1.68032,97,0,8.14286,13.0286,35,0,0.1,10,0.0,36.4939,31,3825,1542,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.66667,11.5714,7,0,0.1,2,0.0,35.0819,31,0,0,1.0,embb
1670000000000.0,11.6012,321,0,1.11885,96,0,6.83333,14.8833,60,0,0.638304,17,0.0,33.3324,31,1295,1362,1.0,embb
1667170000000.0,8.94118,17,0,0.00992,5,0,8.83333,13.2857,7,0,0.1,2,0.0,36.9379,31,15,15,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.28571,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,9.0,11,0,0.005472,3,0,6.66667,0.0,0,0,0.0,0,0.0,0.0,0,9,9,0.0,embb
1670000000000.0,0.0,0,0,0.0,0,0,6.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,9.72727,11,0,0.005664,3,0,8.33333,15.8158,38,0,0.577312,11,0.0,32.0098,31,9,9,1.0,mmtc
1667170000000.0,0.0,3,0,0.002336,1,0,8.57143,13.2857,7,0,0.1,2,0.0,35.9694,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.71429,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,16.8919,472,0,2.62262,135,0,9.0,15.7264,307,0,4.69411,89,0.0,30.9714,31,2650,2007,1.0,urllc
1670000000000.0,11.125,32,0,0.059424,7,0,6.42857,14.4118,68,0,0.628384,19,0.0,33.7837,31,71,102,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,16.7243,457,653,2.78586,134,0,8.83333,15.8159,277,10045,4.23859,80,0.0,31.0396,31,3907,2136,1.0,urllc
1667170000000.0,12.7724,145,0,0.467744,43,0,8.16667,15.4239,92,0,1.24339,27,0.0,32.6443,31,624,435,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.71429,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.5,13.2857,7,0,0.1,2,0.0,36.7065,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.6651,875,41731,3.48243,250,0,6.85714,12.2959,98,0,0.1,28,0.0,36.9339,31,12500,4500,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,7.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1670000000000.0,10.8336,571,123,1.92064,165,0,6.5,13.4615,39,0,0.1112,11,0.0,35.8862,31,5227,2727,1.0,embb
1667160000000.0,15.7371,875,89210,5.18892,249,0,8.5,15.6078,51,0,0.642474,15,0.0,33.1509,31,12450,4482,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,17.4075,427,3222,2.56774,117,0,9.0,15.8522,291,5754,4.51402,84,0.0,30.9326,31,2967,2031,1.0,urllc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,9.0,4,0,0.001824,1,0,8.66667,14.4286,7,0,0.1,2,0.0,35.9153,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,9.18182,11,0,0.015488,3,0,6.85714,13.5882,17,0,0.1,5,0.0,36.1245,31,11,24,1.0,embb
1670000000000.0,17.4321,449,1885,2.6831,126,0,9.0,15.6951,246,0,3.85507,71,0.0,30.8502,31,3102,2061,1.0,urllc
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,9.0,13.2857,7,0,0.1,2,0.0,36.4147,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1670000000000.0,11.1924,499,556,1.59386,141,0,6.66667,12.375,40,0,0.1,11,0.0,36.4043,31,2271,2178,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,3,0,0.001824,1,0,8.83333,0.0,3,0,0.1,1,0.0,0.0,31,3,3,0.0,urllc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.0405,444,6811,1.50013,119,0,6.33333,12.8182,22,0,0.1,6,0.0,35.5324,31,4938,2238,1.0,embb
1670000000000.0,9.0,4,0,0.001824,1,0,6.57143,0.0,0,0,0.0,0,0.0,0.0,0,3,3,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.83333,14.7143,14,0,0.1,4,0.0,34.7255,31,0,0,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.7731,238,28025,0.808288,60,0,6.85714,15.6753,154,0,2.2327,45,0.0,32.0076,31,3103,1170,1.0,embb
1667170000000.0,1.14286,7,0,0.0008,2,0,0.1,10.4286,7,0,0.1,2,0.0,35.4045,31,0,6,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.5,13.2857,7,0,0.1,2,0.0,36.266,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.14286,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.5,13.7143,7,0,0.1,2,0.0,35.4703,31,0,0,1.0,embb
1667170000000.0,15.0,4,0,0.00336,1,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,3,3,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.3829,875,52695,3.3831,250,0,6.5,12.2959,98,0,0.1,28,0.0,37.1109,31,12500,4500,1.0,embb
1670000000000.0,11.2795,458,0,1.57571,137,0,7.0,14.5405,74,0,0.656096,21,0.0,33.8974,31,1896,2019,1.0,embb
1670000000000.0,17.2877,511,2625,2.98445,141,0,9.0,15.7338,278,0,4.22429,80,0.0,31.1263,31,3904,2352,1.0,urllc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.4331,875,48662,3.35264,250,0,6.66667,15.1026,39,0,0.449248,11,0.0,32.8518,31,12500,4500,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.71429,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,9.71429,7,0,0.003584,2,0,6.33333,15.375,32,0,0.377888,9,0.0,32.8976,31,6,6,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.28571,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,16.7346,407,0,2.51123,123,0,9.0,15.7522,226,0,3.32909,65,0.0,31.1713,31,1979,1866,1.0,urllc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.14286,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.14286,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,17.6936,434,0,3.02138,132,0,9.0,15.9271,288,0,4.71517,83,0.0,30.7689,31,3630,2106,1.0,urllc
1670000000000.0,8.75,56,0,0.029472,18,0,6.33333,14.1429,28,0,0.1,8,0.0,35.5333,31,48,48,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.28571,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,9.0,7,0,0.003648,2,0,6.16667,0.0,0,0,0.0,0,0.0,0.0,0,6,6,0.0,embb
1667170000000.0,0.0,3,0,0.001824,1,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,3,3,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.5,13.2857,7,0,0.1,2,0.0,35.3154,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1670000000000.0,0.0,3,0,0.001824,1,0,6.66667,11.5714,7,0,0.1,2,0.0,36.4059,31,3,3,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.28571,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667160000000.0,3.48148,27,0,0.007328,7,0,8.66667,11.4762,42,0,0.113184,12,0.0,35.9696,31,0,24,1.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.6686,875,35782,3.48269,250,0,6.83333,13.3469,98,0,0.158592,28,0.0,36.2863,31,12500,4500,1.0,embb
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,3,0,0.1,1,0.0,0.0,31,0,0,0.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.14286,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,17.2106,470,0,2.72538,132,0,9.0,15.9167,300,137025,4.78938,86,0.0,30.7851,31,3286,2133,1.0,urllc
1670000000000.0,17.1533,463,0,2.80346,130,0,9.0,15.8396,293,0,4.55277,84,0.0,30.9203,31,3100,2196,1.0,urllc
1667170000000.0,0.0,0,0,0.0,0,0,8.28571,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,16.8599,471,0,2.91677,135,0,9.0,15.7492,299,0,4.62685,86,0.0,31.1848,31,3001,2247,1.0,urllc
1667160000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,3,0,0.001824,1,0,6.83333,15.8205,39,0,0.568096,11,0.0,32.0385,31,3,3,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.66667,15.6957,138,0,2.11776,40,0.0,32.0642,31,0,0,1.0,embb
1670000000000.0,0.0,0,0,0.0,0,0,6.85714,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,12.7586,29,0,0.0384,8,0,8.83333,15.5111,45,0,0.597984,13,0.0,32.6966,31,28,39,1.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.3571,14,0,0.045184,4,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,40,63,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,3,0,0.001024,1,0,0.1,0.1,4,0,0.1,1,0.0,31.4259,0,0,3,1.0,mmtc
